Date,2,3,5,10,15,20,30,currency
2023-06-13,0.0005999,0.0011876,0.0024625,0.0059,0.0080375,0.009712499999999999,0.010562499999999999,JPY
2023-06-13,0.045605,0.03925,0.035315,0.033276,0.033393,0.033950999999999995,0.0319175,USD
2023-06-14,0.0428625,0.042387499999999995,0.0405656,0.04218,0.04233,0.04215,0.0384945,AUD
2023-06-14,0.047335,0.042660000000000003,0.037446,0.03544,0.0355,0.03555,0.0336885,CAD
2023-06-14,0.0567265,0.050069999999999996,0.044295,0.04095,0.04095,0.0407,0.0437,CHF
2023-06-14,0.037742,0.03687,0.03218,0.031765,0.030665,0.031059999999999997,0.028079999999999997,DKK
2023-06-14,0.0350425,0.03276,0.02987,0.028464999999999997,0.028767499999999998,0.027999999999999997,0.02573,EUR
2023-06-14,0.05462500000000001,0.0532677,0.0488933,0.0436251,0.0423453,0.0414939,0.0400339,GBP
2023-06-14,0.0006,0.001325,0.0024124999999999997,0.0058875,0.0082375,0.009775,0.0104625,JPY
2023-06-14,0.045855499999999993,0.038615,0.03469,0.034445,0.0344,0.0337655,0.0317955,USD
2023-06-15,0.0439375,0.0410375,0.040830000000000005,0.0419592,0.0425869,0.041765100000000006,0.03888,AUD
2023-06-15,0.04673,0.042255,0.038035,0.036114,0.036070000000000005,0.036077,0.03311,CAD
2023-06-15,0.057074999999999994,0.05035,0.044599799999999995,0.0412252,0.0412251,0.041875,0.044225,CHF
2023-06-15,0.03867,0.03744,0.03274,0.032005,0.030492,0.02997,0.028269000000000002,DKK
2023-06-15,0.03513,0.03277,0.030325,0.0289325,0.02931,0.02858,0.026365,EUR
2023-06-15,0.05526,0.05231499999999999,0.0481495,0.04299,0.041675000000000004,0.040802,0.03933,GBP
2023-06-15,0.000625,0.0012374999999999999,0.0023623,0.00605,0.008137499999999999,0.0097,0.0105375,JPY
2023-06-15,0.045505500000000004,0.0379435,0.03622,0.03417,0.03418,0.033285,0.03123,USD
2023-06-16,0.0440625,0.0408375,0.040771100000000005,0.041833999999999996,0.0426033,0.041742,0.0383981,AUD
2023-06-16,0.04742,0.04348,0.037475,0.03526,0.03537,0.0354275,0.03343,CAD
2023-06-16,0.0575,0.05085,0.045,0.041550000000000004,0.041299999999999996,0.041299999999999996,0.044349999999999994,CHF
2023-06-16,0.038759999999999996,0.036505,0.033125,0.031825,0.03063,0.030064999999999998,0.028066,DKK
2023-06-16,0.03555,0.0332,0.0294075,0.027838500000000002,0.0281325,0.027409,0.025259999999999998,EUR
2023-06-16,0.055845000000000006,0.052969999999999996,0.048565,0.042905,0.041355300000000005,0.0403313,0.0387263,GBP
2023-06-16,0.0005899999999999999,0.0012625,0.0024499,0.005812500000000001,0.008175,0.0096375,0.01043751,JPY
2023-06-16,0.046145,0.0395915,0.0357725,0.033842,0.033755,0.03443,0.0323025,USD
2023-06-19,0.0442375,0.0420125,0.040374,0.041488500000000005,0.04298,0.0413583,0.038386,AUD
2023-06-19,0.048012,0.04308,0.0380175,0.034980000000000004,0.03579,0.03582,0.0342,CAD
2023-06-19,0.057865,0.0513,0.0454,0.042,0.0419999,0.0417,0.0452,CHF
2023-06-19,0.03923,0.036324,0.03388,0.032325,0.030510000000000002,0.030493000000000003,0.027814000000000002,DKK
2023-06-19,0.03508,0.0324825,0.029820000000000003,0.02819,0.02835,0.027549999999999998,0.02529,EUR
2023-06-19,0.056845,0.053625,0.049175,0.043375000000000004,0.04178,0.040778999999999996,0.03913,GBP
2023-06-19,0.0005375,0.001335,0.00232,0.00575,0.0081125,0.0097,0.010375,JPY
2023-06-19,0.046145,0.0395915,0.0357725,0.033842,0.033755,0.03443,0.0323025,USD
2023-06-20,0.042975000000000006,0.041412500000000005,0.0401092,0.04153,0.042672999999999996,0.04135,0.038081000000000004,AUD
2023-06-20,0.04763,0.04243,0.039114499999999996,0.035019999999999996,0.03656,0.03653,0.03331,CAD
2023-06-20,0.057800000000000004,0.0511485,0.0452991,0.042249999999999996,0.04194,0.042,0.0447,CHF
2023-06-20,0.03883,0.037061000000000004,0.03385,0.031314,0.031057,0.029481,0.028380000000000002,DKK
2023-06-20,0.03542,0.03295,0.030586000000000002,0.0288,0.02883,0.02799,0.02559,EUR
2023-06-20,0.055873,0.054720000000000005,0.05021,0.044175000000000006,0.04243,0.04134,0.03962,GBP
2023-06-20,0.0004878,0.001275,0.0022626,0.0055000000000000005,0.0080625,0.00955,0.0104625,JPY
2023-06-20,0.045904999999999994,0.039167,0.03565,0.0351415,0.034958499999999997,0.0338625,0.03182,USD
2023-06-21,0.043112500000000005,0.04075,0.0403,0.04103,0.042647000000000004,0.040805999999999995,0.038,AUD
2023-06-21,0.04812,0.04308,0.03821,0.034147500000000004,0.035625,0.03564,0.033010000000000005,CAD
2023-06-21,0.0574726,0.050949999999999995,0.04505,0.0421,0.042049399999999994,0.04185,0.043899999999999995,CHF
2023-06-21,0.03915,0.036767,0.034249999999999996,0.031645,0.030905000000000002,0.029396,0.027309999999999997,DKK
2023-06-21,0.03621,0.0336075,0.029500000000000002,0.0276585,0.027853,0.027069,0.02491,EUR
2023-06-21,0.0571216,0.0531982,0.048579,0.042745,0.041085,0.040095,0.038525000000000004,GBP
2023-06-21,0.00045,0.00125,0.00213751,0.005475,0.008175,0.0095,0.010299990000000002,JPY
2023-06-21,0.0460075,0.039281,0.036976499999999995,0.0344095,0.034319999999999996,0.033926,0.0318,USD
2023-06-22,0.043789999999999996,0.040775,0.039985,0.0405678,0.0422663,0.0403998,0.037441,AUD
2023-06-22,0.04905,0.04367,0.037745,0.0354,0.03524,0.035346999999999996,0.033155000000000004,CAD
2023-06-22,0.0576002,0.0511001,0.045300200000000006,0.041724300000000006,0.041724199999999996,0.041449999999999994,0.043075,CHF
2023-06-22,0.039830000000000004,0.037307,0.033442,0.03225,0.031173000000000003,0.02941,0.027370000000000002,DKK
2023-06-22,0.03528,0.032595,0.028954,0.02725,0.02746,0.02673,0.024606,EUR
2023-06-22,0.057664999999999994,0.0544897,0.04962659999999999,0.043432000000000005,0.041689699999999996,0.040647,0.039051999999999996,GBP
2023-06-22,0.0004626,0.0011938,0.00207501,0.005475,0.008,0.009300000000000001,0.01025625,JPY
2023-06-22,0.0467785,0.04042,0.0361975,0.034655,0.034455,0.0337995,0.031685500000000005,USD
2023-06-23,0.043875000000000004,0.040062499999999994,0.0393413,0.040913000000000005,0.042249999999999996,0.040795000000000005,0.0370351,AUD
2023-06-23,0.04822,0.043179999999999996,0.037586499999999995,0.0344715,0.035390000000000005,0.03545,0.03238,CAD
2023-06-23,0.056799999999999996,0.050275,0.0443002,0.041699900000000005,0.041444999999999996,0.0416,0.0438,CHF
2023-06-23,0.039016,0.037473,0.03373,0.03104,0.031375,0.02927,0.027504,DKK
2023-06-23,0.03501,0.0322375,0.029569,0.027651500000000002,0.027705,0.026911,0.02467,EUR
2023-06-23,0.05852,0.0545,0.049368600000000006,0.043225,0.041555,0.040542999999999996,0.038935,GBP
2023-06-23,0.000375,0.001187,0.0020874,0.0053,0.00795,0.009260000000000001,0.01006251,JPY
2023-06-23,0.046180000000000006,0.039885000000000004,0.03677,0.0344745,0.0342975,0.034338,0.0321285,USD
2023-06-26,0.043137499999999995,0.04185,0.0395495,0.04008,0.041726,0.04005,0.037392,AUD
2023-06-26,0.04774,0.04376,0.036789999999999996,0.03496,0.034515,0.0346005,0.03308,CAD
2023-06-26,0.0562,0.049855000000000003,0.044105,0.04085009999999999,0.040625,0.040650000000000006,0.0432,CHF
2023-06-26,0.038914,0.038106,0.03448,0.030886999999999998,0.031626,0.029747,0.026764999999999997,DKK
2023-06-26,0.035699999999999996,0.032857500000000005,0.02916,0.027338,0.027440000000000003,0.0266865,0.02442,EUR
2023-06-26,0.05848,0.05526,0.049640000000000004,0.043025,0.041284999999999995,0.040265,0.038655,GBP
2023-06-26,0.0003625,0.001225,0.00194,0.005137500000000001,0.00775,0.00935,0.01004,JPY
2023-06-26,0.046124,0.0406045,0.03655,0.0352505,0.034926,0.0341005,0.031884,USD
2023-06-27,0.04301,0.042074999999999994,0.03883,0.04043,0.04123039999999999,0.0405,0.036629999999999996,AUD
2023-06-27,0.04743,0.04478,0.038405999999999996,0.035910000000000004,0.03563,0.035566,0.032170000000000004,CAD
2023-06-27,0.0561025,0.049625,0.0437008,0.0406509,0.04059,0.040549999999999996,0.04425,CHF
2023-06-27,0.039605,0.037850999999999996,0.03338,0.031084999999999998,0.033295,0.029615,0.026720999999999998,DKK
2023-06-27,0.0353775,0.03257,0.03031,0.02826,0.02828,0.02735,0.025082499999999997,EUR
2023-06-27,0.05947,0.05519,0.04947,0.0425914,0.0407371,0.0396025,0.0378238,GBP
2023-06-27,0.0004378,0.00115,0.0018249000000000002,0.005425,0.00768,0.0092,0.010137499999999999,JPY
2023-06-27,0.046868,0.0403865,0.0375425,0.03505,0.034701499999999996,0.0336805,0.0315545,USD
2023-06-28,0.042487500000000004,0.041762499999999994,0.03935,0.041536,0.041639,0.041495699999999996,0.037149999999999996,AUD
2023-06-28,0.04672,0.04398,0.0374655,0.03666,0.03468,0.034635,0.032441,CAD
2023-06-28,0.056299999999999996,0.049745,0.043705,0.04025,0.040105,0.0409,0.041749999999999995,CHF
2023-06-28,0.039365000000000004,0.037551,0.03313,0.030937000000000003,0.0333,0.029786999999999998,0.026654,DKK
2023-06-28,0.03621,0.033620000000000004,0.03009,0.027961999999999997,0.0279965,0.0270765,0.024691499999999998,EUR
2023-06-28,0.058253000000000006,0.056403999999999996,0.050653,0.043181000000000004,0.040995,0.03966,0.03765,GBP
2023-06-28,0.0005246,0.0011,0.0020250000000000003,0.0055125,0.0077375000000000005,0.0090125,0.009985,JPY
2023-06-28,0.046402,0.041449999999999994,0.037545,0.0344425,0.034204,0.033875,0.03165,USD
2023-06-29,0.04316,0.0418,0.040475000000000004,0.040876,0.040830000000000005,0.040694999999999995,0.0380782,AUD
2023-06-29,0.04808,0.043545,0.03794,0.0375295,0.0351,0.03499,0.03342,CAD
2023-06-29,0.0571,0.05055,0.0446,0.0403,0.0402748,0.04005,0.042275,CHF
2023-06-29,0.03976,0.038986,0.03373,0.031585,0.033495,0.030061,0.026549999999999997,DKK
2023-06-29,0.03608,0.0335,0.030722999999999997,0.0284475,0.028258000000000002,0.0272485,0.024804,EUR
2023-06-29,0.059204999999999994,0.0550521,0.049684,0.042756999999999996,0.0407519,0.0395452,0.037735199999999997,GBP
2023-06-29,0.0005874999999999999,0.0010375,0.0021125,0.0055752,0.007574999999999999,0.009287499999999999,0.0097875,JPY
2023-06-29,0.04781,0.04163,0.0368365,0.03487,0.034485,0.0335,0.031318,USD
2023-06-30,0.044109999999999996,0.0422375,0.039954,0.0413582,0.0412,0.0412155,0.03728,AUD
2023-06-30,0.04721,0.0432525,0.0387285,0.0369535,0.03609,0.03595,0.0338375,CAD
2023-06-30,0.05715,0.050655,0.04475,0.04117,0.040854999999999995,0.04061,0.04255,CHF
2023-06-30,0.039933,0.038309,0.03343,0.031464,0.033505,0.030301,0.027016,DKK
2023-06-30,0.03674,0.03417,0.030706,0.028694,0.02863,0.027721,0.025417000000000002,EUR
2023-06-30,0.059566,0.056159999999999995,0.05049000000000001,0.043465,0.0414,0.040178000000000005,0.038325,GBP
2023-06-30,0.0006375,0.0009875,0.0022,0.005600000000000001,0.0073875,0.00935,0.0100625,JPY
2023-06-30,0.048036,0.0410695,0.037555,0.034460000000000005,0.034075,0.033455,0.03128,USD
2023-07-03,0.04375,0.0442375,0.0404122,0.041197,0.0422501,0.041055,0.037773,AUD
2023-07-03,0.04721,0.0432525,0.0387285,0.0369535,0.03609,0.03595,0.0338375,CAD
2023-07-03,0.05635,0.049905,0.043975,0.041299999999999996,0.041155,0.04105,0.041825,CHF
2023-07-03,0.04047,0.038610000000000005,0.034049,0.031877,0.032885,0.03161,0.026861000000000003,DKK
2023-07-03,0.0364075,0.0339,0.03081,0.0289675,0.029105,0.028229999999999998,0.02597,EUR
2023-07-03,0.060127,0.056475,0.05086,0.043641,0.041505,0.0402248,0.038291,GBP
2023-07-03,0.0006127,0.001,0.0022,0.005625,0.0076625,0.009425,0.0101125,JPY
2023-07-03,0.04854,0.041865,0.037291500000000005,0.0344215,0.034035,0.034089999999999995,0.031869999999999996,USD
2023-07-04,0.0437875,0.04445,0.040330000000000005,0.0428249,0.041551,0.0426439,0.037603,AUD
2023-07-04,0.047779999999999996,0.042565,0.0397,0.037188,0.03675,0.036525,0.03484,CAD
2023-07-04,0.055839999999999994,0.0494249,0.043390000000000005,0.0403999,0.0403999,0.04031,0.04105,CHF
2023-07-04,0.040175999999999996,0.038731,0.034089999999999995,0.031955,0.032240000000000005,0.031851,0.026951999999999997,DKK
2023-07-04,0.036395,0.03386,0.03209,0.03047,0.03028,0.02926,0.026667,EUR
2023-07-04,0.060090000000000005,0.05715,0.051574999999999996,0.044195000000000005,0.041925,0.040575,0.03851,GBP
2023-07-04,0.00054575,0.0009124000000000001,0.0022125,0.005487499999999999,0.00775,0.0095,0.0102125,JPY
2023-07-04,0.04835,0.0415585,0.037285,0.03513,0.03471,0.033515,0.031295,USD
2023-07-05,0.0434875,0.0435,0.0419813,0.0441,0.042097499999999996,0.043449999999999996,0.0391735,AUD
2023-07-05,0.048129,0.04408,0.04045,0.036036,0.03762,0.03746,0.03451,CAD
2023-07-05,0.05585,0.049425,0.043400299999999996,0.03988,0.040175,0.0405,0.04025,CHF
2023-07-05,0.039893,0.03793,0.034717,0.032087,0.03209,0.032105,0.027254999999999998,DKK
2023-07-05,0.037157499999999996,0.034780000000000005,0.03185,0.0304,0.030520000000000002,0.02947,0.02701,EUR
2023-07-05,0.061229500000000006,0.057173999999999996,0.051525,0.044059999999999995,0.041766300000000006,0.0404113,0.03835,GBP
2023-07-05,0.0005,0.0008500000000000001,0.00215,0.0054625,0.0078125,0.009525,0.0102875,JPY
2023-07-05,0.048565,0.0415985,0.03812,0.034578000000000005,0.03413,0.033535499999999996,0.0313525,USD
2023-07-06,0.0457125,0.0428875,0.0434,0.04433,0.041875,0.0437,0.03995,AUD
2023-07-06,0.04878999999999999,0.04331,0.03966,0.035305,0.03719,0.03698,0.03473,CAD
2023-07-06,0.05585,0.04944,0.043400299999999996,0.04005,0.04005,0.0407,0.04026,CHF
2023-07-06,0.040892,0.03713,0.034577,0.033835000000000004,0.031955,0.032091,0.02758,DKK
2023-07-06,0.0367375,0.03444,0.03204,0.030539999999999998,0.030619999999999998,0.029598,0.02701,EUR
2023-07-06,0.0622783,0.058360300000000004,0.0525693,0.0449219,0.0425418,0.0411146,0.0390265,GBP
2023-07-06,0.000725,0.0009748999999999999,0.0020875,0.0057001000000000005,0.007875,0.0094625,0.010324999999999999,JPY
2023-07-06,0.0489,0.04245,0.037599999999999995,0.034512,0.0341275,0.033801,0.031555,USD
2023-07-07,0.046425,0.0411875,0.0430924,0.043129999999999995,0.0435137,0.042649999999999993,0.04019999999999999,AUD
2023-07-07,0.04934,0.0437945,0.04005,0.03546,0.03738,0.03721,0.03402,CAD
2023-07-07,0.057030000000000004,0.0510004,0.0452503,0.040050100000000005,0.040060000000000005,0.0407,0.0408,CHF
2023-07-07,0.04042,0.037278,0.03443,0.03382,0.03082,0.0316,0.028586,DKK
2023-07-07,0.0370025,0.03474,0.0319775,0.0305375,0.0306225,0.029634999999999998,0.0270975,EUR
2023-07-07,0.061106,0.059325,0.053685000000000004,0.04639,0.04409,0.042706299999999996,0.0405607,GBP
2023-07-07,0.0008,0.0010625,0.0023625,0.0060875,0.0079125,0.009362500000000001,0.0102875,JPY
2023-07-07,0.048735,0.041876,0.0373825,0.034853999999999996,0.034403,0.0334145,0.031227,USD
2023-07-10,0.04494,0.0405625,0.041929999999999995,0.04253,0.04455,0.04213,0.03915,AUD
2023-07-10,0.04871,0.044349999999999994,0.03872,0.03578,0.0363,0.0363,0.03361,CAD
2023-07-10,0.0567,0.0507,0.04505,0.04185,0.041425000000000003,0.0416,0.04082499999999999,CHF
2023-07-10,0.04066,0.037195,0.036059,0.034081,0.03138,0.031038999999999997,0.028856000000000003,DKK
2023-07-10,0.03711,0.03485,0.03108,0.02964,0.0299175,0.02902,0.0266825,EUR
2023-07-10,0.06128,0.058171,0.052875899999999997,0.046029299999999995,0.0439593,0.0427093,0.0406896,GBP
2023-07-10,0.00086,0.0011375,0.0026374999999999997,0.006537500000000001,0.0078125,0.009612500000000001,0.010137499999999999,JPY
2023-07-10,0.047762,0.0417025,0.037929,0.034337,0.033959500000000004,0.0342875,0.031914,USD
2023-07-11,0.044202000000000005,0.0411875,0.041299999999999996,0.04178,0.044800000000000006,0.04163,0.03863,AUD
2023-07-11,0.0493245,0.045175,0.0378,0.035505,0.035635,0.03572,0.033530000000000004,CAD
2023-07-11,0.055999999999999994,0.05015,0.0447,0.0417253,0.041225,0.0414,0.041225,CHF
2023-07-11,0.04086,0.035985,0.035722000000000004,0.033995000000000004,0.032029999999999996,0.03092,0.029106,DKK
2023-07-11,0.03632,0.03387,0.0301,0.028759999999999997,0.02916,0.028370000000000003,0.02613,EUR
2023-07-11,0.061710900000000006,0.058440000000000006,0.0531871,0.046176,0.044055,0.042766200000000004,0.040715,GBP
2023-07-11,0.00075,0.0011875,0.0028499999999999997,0.006537500000000001,0.007724999999999999,0.01002,0.010362499999999998,JPY
2023-07-11,0.0479542,0.0424675,0.037339000000000004,0.035560999999999995,0.034961,0.034102,0.0316,USD
2023-07-12,0.043825,0.041075,0.0403,0.041368,0.04365,0.041493,0.03825,AUD
2023-07-12,0.047990000000000005,0.045860000000000005,0.0382965,0.03527,0.035769999999999996,0.035729000000000004,0.033875,CAD
2023-07-12,0.054400000000000004,0.04855,0.04335,0.0415,0.041395,0.04125,0.04135,CHF
2023-07-12,0.040190000000000003,0.036217,0.036055000000000004,0.033165,0.0319,0.030706,0.029096,DKK
2023-07-12,0.03558,0.032959999999999996,0.030600000000000002,0.0291,0.02939,0.02859,0.026299000000000003,EUR
2023-07-12,0.059480000000000005,0.058795400000000005,0.053455,0.046377100000000004,0.044217700000000006,0.0429276,0.040897699999999995,GBP
2023-07-12,0.000725,0.0011625000000000001,0.002825,0.006750000000000001,0.008,0.0104875,0.0107625,JPY
2023-07-12,0.0465825,0.0418825,0.03889,0.035612,0.0348625,0.0342895,0.031695,USD
2023-07-13,0.042578,0.04075,0.039843,0.04135,0.0431,0.041299999999999996,0.038293,AUD
2023-07-13,0.047176,0.045127499999999994,0.03862,0.036680000000000004,0.036045,0.03604,0.03372,CAD
2023-07-13,0.053399999999999996,0.04755,0.04255,0.040545,0.040175,0.040350000000000004,0.04115,CHF
2023-07-13,0.03952,0.037027000000000004,0.036000000000000004,0.032462,0.031585,0.029670000000000002,0.028804,DKK
2023-07-13,0.03615,0.033555,0.030251,0.02872,0.028972,0.02817,0.02587,EUR
2023-07-13,0.058395999999999997,0.056420000000000005,0.051335,0.044945000000000006,0.043055,0.041905,0.040045000000000004,GBP
2023-07-13,0.00065,0.0011,0.002875,0.006750000000000001,0.0084125,0.0104625,0.01115,JPY
2023-07-13,0.0453305,0.043442499999999995,0.0392145,0.035815,0.0350165,0.03424,0.0315955,USD
2023-07-14,0.04289,0.0405375,0.03993,0.0407582,0.04253,0.040768700000000005,0.03805,AUD
2023-07-14,0.04779,0.04569,0.038165,0.03583,0.03582,0.035840000000000004,0.033235,CAD
2023-07-14,0.05345,0.04735,0.04215,0.04019999999999999,0.039900000000000005,0.0401,0.04165,CHF
2023-07-14,0.039692,0.036766,0.03506,0.032421000000000005,0.03177,0.03018,0.02836,DKK
2023-07-14,0.03598,0.033325999999999995,0.029380000000000003,0.027844,0.028229999999999998,0.0274425,0.02521,EUR
2023-07-14,0.059515000000000005,0.05519,0.050054,0.043949999999999996,0.042205000000000006,0.041148,0.039403,GBP
2023-07-14,0.00075,0.0010752000000000001,0.0028499999999999997,0.0070625,0.008875,0.01065,0.0111375,JPY
2023-07-14,0.0465925,0.043785,0.03966,0.036539,0.035019999999999996,0.034889,0.03229,USD
2023-07-17,0.043070399999999995,0.0415625,0.039188100000000003,0.04019999999999999,0.042234999999999995,0.04019999999999999,0.0375307,AUD
2023-07-17,0.048055,0.04436,0.037970000000000004,0.03673,0.035546,0.03545,0.03447,CAD
2023-07-17,0.053399999999999996,0.047175,0.0418,0.03975,0.03945,0.03965,0.041525,CHF
2023-07-17,0.039689999999999996,0.036103,0.034295,0.032262,0.03198,0.03078,0.02819,DKK
2023-07-17,0.03516,0.03246,0.029580000000000002,0.028342,0.02857,0.02783,0.025470000000000003,EUR
2023-07-17,0.0586166,0.0562276,0.05080199999999999,0.044399600000000004,0.0426262,0.041575,0.039829699999999996,GBP
2023-07-17,0.00075,0.001325,0.0030877,0.0070625,0.008875,0.010674999999999999,0.01132499,JPY
2023-07-17,0.046315,0.04425,0.03966,0.037593,0.0357215,0.0357335,0.0329955,USD
2023-07-18,0.042325,0.041437499999999995,0.03878,0.040979999999999996,0.04213,0.04088,0.03703,AUD
2023-07-18,0.04766,0.0434,0.039419,0.03688,0.03688,0.03676,0.03383,CAD
2023-07-18,0.0524,0.046204999999999996,0.040999999999999995,0.03915,0.03915,0.0393,0.0404,CHF
2023-07-18,0.038635,0.036315,0.03437,0.031086999999999997,0.032136,0.030670000000000003,0.027995000000000003,DKK
2023-07-18,0.03526,0.0325,0.030385,0.0289975,0.02933,0.02848,0.02604,EUR
2023-07-18,0.0576331,0.0553363,0.0502512,0.044075699999999995,0.0423857,0.041375,0.0396836,GBP
2023-07-18,0.0006,0.001475,0.00308751,0.0067375099999999995,0.00905,0.01097501,0.011375010000000001,JPY
2023-07-18,0.046511,0.0445735,0.040138,0.0380065,0.036686,0.036195,0.0334505,USD
2023-07-19,0.0424375,0.041587500000000006,0.03978,0.041580000000000006,0.041599399999999995,0.0414,0.03763,AUD
2023-07-19,0.04753,0.04394,0.038675,0.036539999999999996,0.0361,0.03605,0.034620000000000005,CAD
2023-07-19,0.053075000000000004,0.047055,0.041775,0.038450000000000005,0.038450000000000005,0.038425,0.0403,CHF
2023-07-19,0.038756,0.036907,0.03422,0.03167,0.03216,0.030379999999999997,0.02696,DKK
2023-07-19,0.03581,0.03326,0.03015,0.02878,0.029093,0.028245,0.02587,EUR
2023-07-19,0.05527,0.05441,0.0492797,0.04321,0.041525,0.040555,0.038925,GBP
